a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Milwaukee Bucks,jumpball,,Valanciunas,,,Sanders,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=1
,,,,,,,,,,1,11.41,Toronto Raptors,shot,,,,,,,,,,Valanciunas,2,,,made,,Jump Hook Shot,,,2-0,5,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=2
,,,,,,,,,,1,11.17,Milwaukee Bucks,shot,Ilyasova,,,,,,,,,Jennings,3,,,made,,3PT Jump Shot,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=3
,,,,,,,,,,1,10.56,Toronto Raptors,shot,,,,,,,,,,Valanciunas,,,,missed,,Layup,,,2-3,1,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=4
,,,,,,,,,,1,10.53,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=5
,,,,,,,,,,1,10.36,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,Jump Shot,,,2-3,15,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=7
,,,,,,,,,,1,10.35,Toronto Raptors,rebound,,,,,,,,,,Gay,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=8
,,,,,,,,,,1,10.20,Toronto Raptors,shot,Gay,,,,,,,,,Valanciunas,2,,,made,,Layup,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=9
,,,,,,,,,,1,10.00,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,,,,missed,,Jump Shot,,,4-3,22,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=10
,,,,,,,,,,1,9.58,Toronto Raptors,rebound,,,,,,,,,,Gay,,,,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=11
,,,,,,,,,,1,9.50,Toronto Raptors,shot,,,,,,,,,,Gay,,,,missed,,Jump Shot,,,4-3,15,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=12
,,,,,,,,,,1,9.49,Milwaukee Bucks,rebound,,,,,,,,,,Jennings,,,,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=13
,,,,,,,,,,1,9.40,Milwaukee Bucks,foul,,,,,,,,,,Sanders,,,,,,Offensive Charge,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=14
,,,,,,,,,,1,9.40,Milwaukee Bucks,turnover,,,,,,,,,,Sanders,,,Foul,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=15
,,,,,,,,,,1,9.25,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,Jump Shot,,,4-3,16,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=16
,,,,,,,,,,1,9.24,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=17
,,,,,,,,,,1,9.13,Milwaukee Bucks,shot,,,,,,,,,,Jennings,2,,,made,,Driving Layup,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=18
,,,,,,,,,,1,8.59,Toronto Raptors,shot,,,,,,,,,,Gay,,,,missed,,Jump Shot,,,4-5,7,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=19
,,,,,,,,,,1,8.58,Toronto Raptors,rebound,,,,,,,,,,Gay,,,,,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=20
,,,,,,,,,,1,8.54,Toronto Raptors,shot,Gay,,,,,,,,,DeRozan,2,,,made,,Dunk,,,6-5,1,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=21
,,,,,,,,,,1,8.35,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,3PT Jump Shot,,,6-5,26,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=22
,,,,,,,,,,1,8.34,Milwaukee Bucks,rebound,,,,,,,,,,Jennings,,,,,,,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=23
,,,,,,,,,,1,8.23,Milwaukee Bucks,shot,Daniels,,,,,,,,,Jennings,3,,,made,,3PT Jump Shot,,,6-8,26,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=24
,,,,,,,,,,1,8.13,Toronto Raptors,turnover,,,,,,,,,,Lowry,,,Lost Ball,,Sanders,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=25
,,,,,,,,,,1,8.07,Milwaukee Bucks,shot,Ellis,,,,,,,,,Sanders,2,,,made,,Layup,,,6-10,1,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=26
,,,,,,,,,,1,7.46,Milwaukee Bucks,foul,,,,,,,,,,Ilyasova,,,,,,Personal,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=27
,,,,,,,,,,1,7.35,Toronto Raptors,shot,Lowry,,,,,,,,,Gay,2,,,made,,Jump Shot,,,8-10,12,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=28
,,,,,,,,,,1,7.20,Milwaukee Bucks,shot,,,,,,,,,,Daniels,,,,missed,,Jump Shot,,,8-10,19,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=29
,,,,,,,,,,1,7.19,Toronto Raptors,rebound,,,,,,,,,,Gay,,,,,,,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=30
,,,,,,,,,,1,7.09,Toronto Raptors,shot,,,,,,,,,,Valanciunas,,,,missed,,Jump Shot,,,8-10,15,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=31
,,,,,,,,,,1,7.08,Toronto Raptors,rebound,,,,,,,,,,Gay,,,,,,,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=32
,,,,,,,,,,1,7.05,Toronto Raptors,shot,,,,,,,,,,Gay,,,,missed,,Dunk,,,8-10,1,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=33
,,,,,,,,,,1,7.05,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=34
,,,,,,,,,,1,6.47,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,,,,missed,,3PT Jump Shot,,,8-10,26,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=35
,,,,,,,,,,1,6.46,Milwaukee Bucks,rebound,,,,,,,,,,Daniels,,,,,,,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=37
,,,,,,,,,,1,6.46,Milwaukee Bucks,shot,,,,,,,,,,Daniels,2,,,made,,Tip Shot,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=36
,,,,,,,,,,1,6.30,Toronto Raptors,shot,,,,,,,,,,Johnson,,,,missed,,Jump Shot,,,8-12,18,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=38
,,,,,,,,,,1,6.29,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=39
,,,,,,,,,,1,6.23,Toronto Raptors,turnover,,,,,,,,,,Lowry,,,Bad Pass,,Ellis,,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=40
,,,,,,,,,,1,6.19,Milwaukee Bucks,shot,Ellis,,,,,,,,,Sanders,2,,,made,,Driving Dunk,,,8-14,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=41
,,,,,,,,,,1,6.07,Toronto Raptors,timeout,,,,,,,,,,,,,,,,,,,8-14,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=42
,,,,,,,,,,1,6.00,Milwaukee Bucks,foul,,,,,,,,,,Daniels,,,,,,Personal,,,8-14,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=44
,,,,,,,,,,1,5.44,Toronto Raptors,shot,,,Daniels,,,,,,,Gay,,,,missed,,Jump Shot,,,8-14,10,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=45
,,,,,,,,,,1,5.44,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,8-14,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=46
,,,,,,,,,,1,5.44,Toronto Raptors,turnover,,,,,,,,,,,,,Shot Clock,,,,,,8-14,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=47
,,,,,,,,,,1,5.35,Toronto Raptors,foul,,,,,,,,,,Valanciunas,,,,,,Personal,,,8-14,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=48
,,,,,,,,,,1,5.24,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,3PT Jump Shot,,,8-14,26,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=50
,,,,,,,,,,1,5.23,Toronto Raptors,rebound,,,,,,,,,,Johnson,,,,,,,,,8-14,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=51
,,,,,,,,,,1,5.17,Toronto Raptors,shot,,,,,,,,,,Lowry,2,,,made,,Jump Shot,,,10-14,16,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=52
,,,,,,,,,,1,5.03,Milwaukee Bucks,turnover,,,,,,,,,,Ellis,,,Bad Pass,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=53
,,,,,,,,,,1,4.41,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,Jump Shot,,,10-14,17,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=54
,,,,,,,,,,1,4.39,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=55
,,,,,,,,,,1,4.30,Toronto Raptors,shot,Lowry,,,,,,,,,DeRozan,2,,,made,,Layup,,,12-14,2,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=56
,,,,,,,,,,1,4.12,Milwaukee Bucks,shot,Ellis,,,,,,,,,Daniels,2,,,made,,Jump Shot,,,12-16,6,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=57
,,,,,,,,,,1,3.55,Toronto Raptors,shot,,,,,,,,,,DeRozan,2,,,made,,Jump Shot,,,14-16,14,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=58
,,,,,,,,,,1,3.42,Toronto Raptors,foul,,,,,,,,,,Johnson,,,,,,Shooting,,,14-16,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=59
,,,,,,,,,,1,3.42,Milwaukee Bucks,free throw,,,,,,,1,,2,Sanders,1,,foul,made,,,,,14-17,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=61
,,,,,,,,,,1,3.42,Milwaukee Bucks,free throw,,,,,,,2,,2,Sanders,1,,foul,made,,,,,14-18,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=63
,,,,,,,,,,1,3.29,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,Turnaround Jump Shot,,,14-18,15,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=65
,,,,,,,,,,1,3.29,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,14-18,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=66
,,,,,,,,,,1,3.23,Toronto Raptors,shot,,,,,,,,,,Johnson,,,,missed,,Layup,,,14-18,2,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=67
,,,,,,,,,,1,3.21,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,14-18,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=68
,,,,,,,,,,1,3.00,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,Jump Shot,,,14-18,6,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=69
,,,,,,,,,,1,3.00,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,14-18,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=70
,,,,,,,,,,1,3.00,Toronto Raptors,foul,,,,,,,,,,Gay,,,,,,Loose ball,,,14-18,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=71
,,,,,,,,,,1,2.50,Milwaukee Bucks,shot,Jennings,,,,,,,,,Ellis,2,,,made,,Jump Shot,,,14-20,17,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=72
,,,,,,,,,,1,2.35,Toronto Raptors,turnover,,,,,,,,,,DeRozan,,,Lost Ball,,Ellis,,,,14-20,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=73
,,,,,,,,,,1,2.29,Toronto Raptors,foul,,,,,,,,,,Valanciunas,,,,,,Shooting,,,14-20,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=74
,,,,,,,,,,1,2.29,Milwaukee Bucks,timeout,,,,,,,,,,,,,,,,,,,14-20,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=75
,,,,,,,,,,1,2.29,Milwaukee Bucks,substitute,,,,Dunleavy,,Daniels,,,,,,,,,,,,,14-20,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=77
,,,,,,,,,,1,2.29,Toronto Raptors,substitute,,,,Fields,,DeRozan,,,,,,,,,,,,,14-20,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=78
,,,,,,,,,,1,2.29,Toronto Raptors,substitute,,,,Ross,,Valanciunas,,,,,,,,,,,,,14-20,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=79
,,,,,,,,,,1,2.29,Milwaukee Bucks,free throw,,,,,,,1,,2,Ellis,1,,foul,made,,,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=80
,,,,,,,,,,1,2.29,Milwaukee Bucks,substitute,,,,Mbah a Moute,,Ilyasova,,,,,,,,,,,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=82
,,,,,,,,,,1,2.29,Milwaukee Bucks,free throw,,,,,,,2,,2,Ellis,1,,foul,made,,,,,14-22,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=83
,,,,,,,,,,1,2.16,Toronto Raptors,shot,,,Sanders,,,,,,,Lowry,,,,missed,,Layup,,,14-22,1,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=85
,,,,,,,,,,1,2.14,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,14-22,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=86
,,,,,,,,,,1,2.09,Milwaukee Bucks,shot,,,Johnson,,,,,,,Ellis,,,,missed,,Layup,,,14-22,1,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=87
,,,,,,,,,,1,2.07,Toronto Raptors,rebound,,,,,,,,,,Fields,,,,,,,,,14-22,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=88
,,,,,,,,,,1,1.48,Toronto Raptors,shot,,,,,,,,,,Gay,,,,missed,,Jump Shot,,,14-22,19,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=89
,,,,,,,,,,1,1.45,Milwaukee Bucks,rebound,,,,,,,,,,Mbah a Moute,,,,,,,,,14-22,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=90
,,,,,,,,,,1,1.23,Milwaukee Bucks,shot,,,Johnson,,,,,,,Ellis,,,,missed,,Layup,,,14-22,2,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=91
,,,,,,,,,,1,1.23,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,14-22,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=92
,,,,,,,,,,1,1.23,Milwaukee Bucks,substitute,,,,Redick,,Ellis,,,,,,,,,,,,,14-22,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=93
,,,,,,,,,,1,1.23,Toronto Raptors,substitute,,,,Telfair,,Lowry,,,,,,,,,,,,,14-22,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=94
,,,,,,,,,,1,1.19,Milwaukee Bucks,turnover,,,,,,,,,,Dunleavy,,,Bad Pass,,Johnson,,,,14-22,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=95
,,,,,,,,,,1,0.56,Toronto Raptors,shot,,,,,,,,,,Telfair,,,,missed,,Jump Shot,,,14-22,16,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=97
,,,,,,,,,,1,0.55,Milwaukee Bucks,rebound,,,,,,,,,,Mbah a Moute,,,,,,,,,14-22,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=98
,,,,,,,,,,1,0.51,Milwaukee Bucks,shot,Mbah a Moute,,,,,,,,,Redick,2,,,made,,Layup,,,14-24,1,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=99
,,,,,,,,,,1,0.36,Toronto Raptors,shot,,,,,,,,,,Ross,,,,missed,,Jump Shot,,,14-24,13,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=100
,,,,,,,,,,1,0.35,Toronto Raptors,rebound,,,,,,,,,,Johnson,,,,,,,,,14-24,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=102
,,,,,,,,,,1,0.35,Toronto Raptors,shot,,,,,,,,,,Johnson,,,,missed,,Tip Shot,,,14-24,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=101
,,,,,,,,,,1,0.34,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,14-24,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=103
,,,,,,,,,,1,0.34,Milwaukee Bucks,substitute,,,,Ayon,,Sanders,,,,,,,,,,,,,14-24,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=104
,,,,,,,,,,1,0.30,Milwaukee Bucks,foul,,,,,,,,,,Dunleavy,,,,,,Shooting Block,,,14-24,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=105
,,,,,,,,,,1,0.30,Toronto Raptors,free throw,,,,,,,1,,2,Telfair,1,,foul,made,,,,,15-24,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=106
,,,,,,,,,,1,0.30,Toronto Raptors,substitute,,,,Gray,,Johnson,,,,,,,,,,,,,15-24,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=108
,,,,,,,,,,1,0.30,Toronto Raptors,free throw,,,,,,,2,,2,Telfair,1,,foul,made,,,,,16-24,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=109
,,,,,,,,,,1,0.13,Milwaukee Bucks,shot,Jennings,,,,,,,,,Ayon,2,,,made,,Reverse Layup,,,16-26,1,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=111
,,,,,,,,,,1,0.00,Toronto Raptors,shot,,,,,,,,,,Fields,,,,missed,,Jump Shot,,,16-26,15,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=112
,,,,,,,,,,1,0.00,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,16-26,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=113
,,,,,,,,,,2,11.48,Milwaukee Bucks,shot,Jennings,,,,,,,,,Ayon,2,,,made,,Running Dunk,,,16-28,1,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=117
,,,,,,,,,,2,11.23,Toronto Raptors,shot,,,,,,,,,,Acy,,,,missed,,Layup,,,16-28,1,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=119
,,,,,,,,,,2,11.21,Milwaukee Bucks,rebound,,,,,,,,,,Ayon,,,,,,,,,16-28,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=120
,,,,,,,,,,2,11.14,Milwaukee Bucks,shot,,,,,,,,,,Dunleavy,,,,missed,,3PT Jump Shot,,,16-28,24,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=121
,,,,,,,,,,2,11.13,Toronto Raptors,rebound,,,,,,,,,,Ross,,,,,,,,,16-28,,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=122
,,,,,,,,,,2,11.04,Toronto Raptors,shot,Telfair,,,,,,,,,Anderson,2,,,made,,Jump Shot,,,18-28,18,http://stats.nba.com/cvp.html?GameID=0021201142&GameEventID=123
